315.47821045	-143.86666870	13.72789288
317.47821045	-143.86666870	13.72789288
319.47821045	-143.86666870	13.72789288
321.47821045	-143.86666870	13.72789288
323.47821045	-143.86666870	13.72789288
325.47821045	-143.86666870	13.72789288
327.47821045	-143.86666870	13.72789288
329.47821045	-143.86666870	13.72789288
-404.52178955	-141.86666870	12.88596655
-402.52178955	-141.86666870	12.88140259
-400.52178955	-141.86666870	12.87798790
-398.52178955	-141.86666870	12.87662886
-396.52178955	-141.86666870	12.87545894
-394.52178955	-141.86666870	12.87464958
-392.52178955	-141.86666870	12.87406934
-390.52178955	-141.86666870	12.87363081
-388.52178955	-141.86666870	12.87331069
-386.52178955	-141.86666870	12.87304568
-384.52178955	-141.86666870	12.87282710
-382.52178955	-141.86666870	12.87262655
-380.52178955	-141.86666870	12.87244094
-378.52178955	-141.86666870	12.87226431
-376.52178955	-141.86666870	12.87210694
-374.52178955	-141.86666870	12.87195373
-372.52178955	-141.86666870	12.87182868
-370.52178955	-141.86666870	12.87173542
-368.52178955	-141.86666870	12.87168837
-366.52178955	-141.86666870	12.87169146
-364.52178955	-141.86666870	12.87176605
-362.52178955	-141.86666870	12.87191657
-360.52178955	-141.86666870	12.87215639
-358.52178955	-141.86666870	12.87250694
-356.52178955	-141.86666870	12.87303471
-354.52178955	-141.86666870	12.87372764
-352.52178955	-141.86666870	12.87470750
-350.52178955	-141.86666870	12.87594855
-348.52178955	-141.86666870	12.87755917
-346.52178955	-141.86666870	12.87958993
-344.52178955	-141.86666870	12.88210043
-342.52178955	-141.86666870	12.88513902
-340.52178955	-141.86666870	12.88901666
-338.52178955	-141.86666870	12.89357121
-336.52178955	-141.86666870	12.89969723
-334.52178955	-141.86666870	12.90720656
-332.52178955	-141.86666870	12.91879775
-330.52178955	-141.86666870	12.92993934
-328.52178955	-141.86666870	12.93985939
-326.52178955	-141.86666870	12.95929741
-324.52178955	-141.86666870	12.96255654
-322.52178955	-141.86666870	12.93979863
-320.52178955	-141.86666870	12.94356912
-318.52178955	-141.86666870	12.99597740
-316.52178955	-141.86666870	12.99900532
-314.52178955	-141.86666870	13.01271132
-312.52178955	-141.86666870	13.19994259
-310.52178955	-141.86666870	13.24181271
-308.52178955	-141.86666870	13.28544044
-306.52178955	-141.86666870	13.27609016
-304.52178955	-141.86666870	13.31979115
-302.52178955	-141.86666870	13.44987583
-300.52178955	-141.86666870	13.41401768
-298.52178955	-141.86666870	13.38996887
-296.52178955	-141.86666870	13.38952732
-294.52178955	-141.86666870	13.38835049
-292.52178955	-141.86666870	13.38662529
-290.52178955	-141.86666870	13.42878246
-288.52178955	-141.86666870	13.40910721
-286.52178955	-141.86666870	13.49156498
-284.52178955	-141.86666870	13.73824596
-282.52178955	-141.86666870	13.41579628
-280.52178955	-141.86666870	13.42865086
-278.52178955	-141.86666870	13.44380665
-276.52178955	-141.86666870	13.44380665
-274.52178955	-141.86666870	13.48307228
-272.52178955	-141.86666870	13.52009106
-270.52178955	-141.86666870	13.81756496
-268.52178955	-141.86666870	13.56527042
-266.52178955	-141.86666870	13.39429188
-264.52178955	-141.86666870	13.56940811
-262.52178955	-141.86666870	13.53201771
-260.52178955	-141.86666870	13.51457660
-258.52178955	-141.86666870	13.49239566
-256.52178955	-141.86666870	13.48548798
-254.52178955	-141.86666870	13.48616665
-252.52178955	-141.86666870	13.52438530
-250.52178955	-141.86666870	13.52206597
-248.52178955	-141.86666870	13.49214649
-246.52178955	-141.86666870	13.39222336
-244.52178955	-141.86666870	13.51647377
-242.52178955	-141.86666870	13.53963089
-240.52178955	-141.86666870	13.51188278
-238.52178955	-141.86666870	13.59993458
-236.52178955	-141.86666870	13.47907639
-234.52178955	-141.86666870	13.60774326
-232.52178955	-141.86666870	13.61081505
-230.52178955	-141.86666870	13.59867764
-228.52178955	-141.86666870	13.64045906
-226.52178955	-141.86666870	13.53459347
-224.52178955	-141.86666870	13.42982197
-222.52178955	-141.86666870	13.48658371
-220.52178955	-141.86666870	13.50121961
-218.52178955	-141.86666870	13.50411987
-216.52178955	-141.86666870	13.76343822
-214.52178955	-141.86666870	13.55541611
-212.52178955	-141.86666870	13.47911324
-210.52178955	-141.86666870	13.32633316
-208.52178955	-141.86666870	13.40142632
-206.52178955	-141.86666870	13.29527473
-204.52178955	-141.86666870	13.26751614
-202.52178955	-141.86666870	13.29028893
-200.52178955	-141.86666870	13.32394409
-198.52178955	-141.86666870	13.33055401
-196.52178955	-141.86666870	13.26512337
-194.52178955	-141.86666870	13.31949234
-192.52178955	-141.86666870	13.31523037
-190.52178955	-141.86666870	13.26339340
-188.52178955	-141.86666870	13.30351639
-186.52178955	-141.86666870	13.29944611
-184.52178955	-141.86666870	13.29385853
-182.52178955	-141.86666870	13.50378418
-180.52178955	-141.86666870	13.41605495
-178.52178955	-141.86666870	13.51005745
-176.52178955	-141.86666870	13.55266964
-174.52178955	-141.86666870	13.60285663
-172.52178955	-141.86666870	13.61216378
-170.52178955	-141.86666870	13.62476493
-168.52178955	-141.86666870	13.63881946
-166.52178955	-141.86666870	13.62582705
-164.52178955	-141.86666870	13.61716111
-162.52178955	-141.86666870	13.61134021
-160.52178955	-141.86666870	13.59045362
-158.52178955	-141.86666870	13.56996831
-156.52178955	-141.86666870	13.58456614
-154.52178955	-141.86666870	13.51369953
-152.52178955	-141.86666870	13.49414730
-150.52178955	-141.86666870	13.53146176
-148.52178955	-141.86666870	13.76842117
-146.52178955	-141.86666870	13.72574056
-144.52178955	-141.86666870	13.53325844
-142.52178955	-141.86666870	13.41558647
-140.52178955	-141.86666870	13.41501141
-138.52178955	-141.86666870	13.73691463
-136.52178955	-141.86666870	13.47587908
-134.52178955	-141.86666870	13.39624473
-132.52178955	-141.86666870	13.52588177
-130.52178955	-141.86666870	13.41905689
-128.52178955	-141.86666870	13.53203487
-126.52178955	-141.86666870	13.53277969
-124.52178955	-141.86666870	13.55770302
-122.52178955	-141.86666870	13.58508301
-120.52178955	-141.86666870	13.54098991
-118.52178955	-141.86666870	13.56350217
-116.52178955	-141.86666870	13.59639795
-114.52178955	-141.86666870	13.73223305
-112.52178955	-141.86666870	13.72142029
-110.52178955	-141.86666870	13.80047131
-108.52178955	-141.86666870	13.72542080
-106.52178955	-141.86666870	13.95421886
-104.52178955	-141.86666870	13.88342762
-102.52178955	-141.86666870	14.09527683
-100.52178955	-141.86666870	14.02096280
-98.52178955	-141.86666870	14.38120270
-96.52178955	-141.86666870	14.39747047
-94.52178955	-141.86666870	14.39550495
-92.52178955	-141.86666870	14.24278320
-90.52178955	-141.86666870	14.21286465
-88.52178955	-141.86666870	14.31130753
-86.52178955	-141.86666870	14.04185581
-84.52178955	-141.86666870	14.07476425
-82.52178955	-141.86666870	14.05240726
-80.52178955	-141.86666870	14.11664702
-78.52178955	-141.86666870	14.07128239
-76.52178955	-141.86666870	14.05473804
-74.52178955	-141.86666870	14.11404419
-72.52178955	-141.86666870	14.05239237
-70.52178955	-141.86666870	14.19071865
-68.52178955	-141.86666870	13.96395389
-66.52178955	-141.86666870	13.91424024
-64.52178955	-141.86666870	13.86258084
-62.52178955	-141.86666870	13.92717648
-60.52178955	-141.86666870	13.82373874
-58.52178955	-141.86666870	13.78970681
-56.52178955	-141.86666870	13.45087910
-54.52178955	-141.86666870	13.73772686
-52.52178955	-141.86666870	13.76670210
-50.52178955	-141.86666870	13.69564724
-48.52178955	-141.86666870	13.69935608
-46.52178955	-141.86666870	13.79303074
-44.52178955	-141.86666870	13.75731945
-42.52178955	-141.86666870	13.71031380
-40.52178955	-141.86666870	13.72361851
-38.52178955	-141.86666870	13.82254527
-36.52178955	-141.86666870	13.85407062
-34.52178955	-141.86666870	13.86989002
-32.52178955	-141.86666870	13.88813791
-30.52178955	-141.86666870	13.90555299
-28.52178955	-141.86666870	13.92188848
-26.52178955	-141.86666870	13.93778650
-24.52178955	-141.86666870	13.95251137
-22.52178955	-141.86666870	13.96734352
-20.52178955	-141.86666870	13.97977208
-18.52178955	-141.86666870	13.99126870
-16.52178955	-141.86666870	14.00070918
-14.52178955	-141.86666870	14.00845864
-12.52178955	-141.86666870	14.01425217
-10.52178955	-141.86666870	14.01804934
-8.52178955	-141.86666870	14.01956283
-6.52178955	-141.86666870	14.01917101
-4.52178955	-141.86666870	14.01665289
-2.52178955	-141.86666870	14.01186405
-0.52178955	-141.86666870	14.00521823
1.47821045	-141.86666870	13.99679266
3.47821045	-141.86666870	13.98690192
5.47821045	-141.86666870	13.97495069
7.47821045	-141.86666870	13.96057224
9.47821045	-141.86666870	13.94494248
11.47821045	-141.86666870	13.92729796
13.47821045	-141.86666870	13.90720256
15.47821045	-141.86666870	13.88814241
17.47821045	-141.86666870	13.86510192
19.47821045	-141.86666870	13.81645203
21.47821045	-141.86666870	13.79350132
23.47821045	-141.86666870	13.77109432
25.47821045	-141.86666870	13.77676487
27.47821045	-141.86666870	13.79407310
29.47821045	-141.86666870	13.79407310
31.47821045	-141.86666870	13.80216599
33.47821045	-141.86666870	13.80804443
35.47821045	-141.86666870	13.81839275
37.47821045	-141.86666870	13.93035889
39.47821045	-141.86666870	13.90652847
41.47821045	-141.86666870	13.89908981
43.47821045	-141.86666870	14.16174889
45.47821045	-141.86666870	14.13522453
47.47821045	-141.86666870	14.20821476
49.47821045	-141.86666870	14.13752174
51.47821045	-141.86666870	13.96206951
53.47821045	-141.86666870	14.10891438
55.47821045	-141.86666870	13.80069160
57.47821045	-141.86666870	13.98668766
59.47821045	-141.86666870	13.96833045
61.47821045	-141.86666870	13.96306903
63.47821045	-141.86666870	13.88662751
65.47821045	-141.86666870	13.85056079
67.47821045	-141.86666870	13.77701187
69.47821045	-141.86666870	13.69641018
71.47821045	-141.86666870	13.73565292
73.47821045	-141.86666870	13.74955177
75.47821045	-141.86666870	13.79181290
77.47821045	-141.86666870	13.79292011
79.47821045	-141.86666870	13.78985596
81.47821045	-141.86666870	13.78985596
83.47821045	-141.86666870	13.78759670
85.47821045	-141.86666870	13.77076958
87.47821045	-141.86666870	13.74959189
89.47821045	-141.86666870	13.65992451
91.47821045	-141.86666870	13.76010227
93.47821045	-141.86666870	13.83164872
95.47821045	-141.86666870	13.88452695
97.47821045	-141.86666870	13.89042503
99.47821045	-141.86666870	13.90099886
101.47821045	-141.86666870	13.94850574
103.47821045	-141.86666870	13.96140216
105.47821045	-141.86666870	14.04631710
107.47821045	-141.86666870	13.96160466
109.47821045	-141.86666870	13.95954058
111.47821045	-141.86666870	13.91698170
113.47821045	-141.86666870	13.88799016
115.47821045	-141.86666870	13.86009093
117.47821045	-141.86666870	13.86670494
119.47821045	-141.86666870	13.75869596
121.47821045	-141.86666870	13.69462395
123.47821045	-141.86666870	13.77026844
125.47821045	-141.86666870	13.76862335
127.47821045	-141.86666870	13.76862335
129.47821045	-141.86666870	13.76862335
131.47821045	-141.86666870	13.76862335
133.47821045	-141.86666870	13.76862335
135.47821045	-141.86666870	13.76862335
137.47821045	-141.86666870	13.76862335
139.47821045	-141.86666870	13.76862335
141.47821045	-141.86666870	13.76862335
143.47821045	-141.86666870	13.76862335
145.47821045	-141.86666870	13.76862335
147.47821045	-141.86666870	13.76862335
149.47821045	-141.86666870	13.76862335
151.47821045	-141.86666870	13.76862335
153.47821045	-141.86666870	13.76862335
155.47821045	-141.86666870	13.76862335
157.47821045	-141.86666870	13.76862335
159.47821045	-141.86666870	13.76862335
161.47821045	-141.86666870	13.76862335
163.47821045	-141.86666870	13.76862335
165.47821045	-141.86666870	13.76862335
167.47821045	-141.86666870	13.76862335
169.47821045	-141.86666870	13.76862335
171.47821045	-141.86666870	13.76862335
173.47821045	-141.86666870	13.76862335
175.47821045	-141.86666870	13.76862335
177.47821045	-141.86666870	13.76862335
179.47821045	-141.86666870	13.76862335
181.47821045	-141.86666870	13.76862335
183.47821045	-141.86666870	13.76862335
185.47821045	-141.86666870	13.76862335
187.47821045	-141.86666870	13.76862335
189.47821045	-141.86666870	13.76862335
191.47821045	-141.86666870	13.76862335
193.47821045	-141.86666870	13.76862335
195.47821045	-141.86666870	13.76862335
197.47821045	-141.86666870	13.76862335
199.47821045	-141.86666870	13.76862335
201.47821045	-141.86666870	13.76862335
203.47821045	-141.86666870	13.76862335
205.47821045	-141.86666870	13.76862335
207.47821045	-141.86666870	13.76862335
209.47821045	-141.86666870	13.76862335
211.47821045	-141.86666870	13.76862335
213.47821045	-141.86666870	13.76862335
215.47821045	-141.86666870	13.76862335
217.47821045	-141.86666870	13.76862335
219.47821045	-141.86666870	13.76862335
221.47821045	-141.86666870	13.76862335
223.47821045	-141.86666870	13.76862335
225.47821045	-141.86666870	13.76862335
227.47821045	-141.86666870	13.76862335
229.47821045	-141.86666870	13.76862335
231.47821045	-141.86666870	13.76862335
233.47821045	-141.86666870	13.76862335
235.47821045	-141.86666870	13.76862335
237.47821045	-141.86666870	13.76862335
239.47821045	-141.86666870	13.76862335
241.47821045	-141.86666870	13.76862335
243.47821045	-141.86666870	13.76862335
245.47821045	-141.86666870	13.76862335
247.47821045	-141.86666870	13.76862335
249.47821045	-141.86666870	13.76862335
251.47821045	-141.86666870	13.76862335
253.47821045	-141.86666870	13.76862335
255.47821045	-141.86666870	13.76862335
257.47821045	-141.86666870	13.76862335
259.47821045	-141.86666870	13.76862335
261.47821045	-141.86666870	13.76862335
263.47821045	-141.86666870	13.76862335
265.47821045	-141.86666870	13.76862335
267.47821045	-141.86666870	13.76862335
269.47821045	-141.86666870	13.76862335
271.47821045	-141.86666870	13.76862335
273.47821045	-141.86666870	13.76862335
275.47821045	-141.86666870	13.76862335
277.47821045	-141.86666870	13.76862335
279.47821045	-141.86666870	13.76862335
281.47821045	-141.86666870	13.76862335
283.47821045	-141.86666870	13.76862335
285.47821045	-141.86666870	13.76862335
287.47821045	-141.86666870	13.76862335
289.47821045	-141.86666870	13.76862335
291.47821045	-141.86666870	13.76862335
293.47821045	-141.86666870	13.76862335
295.47821045	-141.86666870	13.76862335
297.47821045	-141.86666870	13.76862335
299.47821045	-141.86666870	13.76862335
301.47821045	-141.86666870	13.76862335
303.47821045	-141.86666870	13.76862335
305.47821045	-141.86666870	13.76862335
307.47821045	-141.86666870	13.76862335
309.47821045	-141.86666870	13.76862335
311.47821045	-141.86666870	13.76862335
313.47821045	-141.86666870	13.76862335
315.47821045	-141.86666870	13.76862335
317.47821045	-141.86666870	13.76862335
319.47821045	-141.86666870	13.76862335
321.47821045	-141.86666870	13.76862335
323.47821045	-141.86666870	13.76862335
325.47821045	-141.86666870	13.76862335
327.47821045	-141.86666870	13.76862335
329.47821045	-141.86666870	13.76862335
-404.52178955	-139.86666870	12.88540551
-402.52178955	-139.86666870	12.88383697
-400.52178955	-139.86666870	12.87487093
-398.52178955	-139.86666870	12.87399160
-396.52178955	-139.86666870	12.87165842
-394.52178955	-139.86666870	12.87108931
-392.52178955	-139.86666870	12.87026345
-390.52178955	-139.86666870	12.86990285
-388.52178955	-139.86666870	12.86952957
-386.52178955	-139.86666870	12.86928700
-384.52178955	-139.86666870	12.86906646
-382.52178955	-139.86666870	12.86888526
-380.52178955	-139.86666870	12.86870914
-378.52178955	-139.86666870	12.86854166
-376.52178955	-139.86666870	12.86838097
-374.52178955	-139.86666870	12.86821930
-372.52178955	-139.86666870	12.86809507
-370.52178955	-139.86666870	12.86796218
-368.52178955	-139.86666870	12.86789219
-366.52178955	-139.86666870	12.86786790
-364.52178955	-139.86666870	12.86792437
-362.52178955	-139.86666870	12.86804150
-360.52178955	-139.86666870	12.86827386
-358.52178955	-139.86666870	12.86859934
-356.52178955	-139.86666870	12.86907623
-354.52178955	-139.86666870	12.86969528
-352.52178955	-139.86666870	12.87062199
-350.52178955	-139.86666870	12.87179618
-348.52178955	-139.86666870	12.87337818
-346.52178955	-139.86666870	12.87533156
-344.52178955	-139.86666870	12.87780706
-342.52178955	-139.86666870	12.88079283
-340.52178955	-139.86666870	12.88459316
-338.52178955	-139.86666870	12.88918888
-336.52178955	-139.86666870	12.89499632
-334.52178955	-139.86666870	12.90155676
-332.52178955	-139.86666870	12.91134054
-330.52178955	-139.86666870	12.92147749
-328.52178955	-139.86666870	12.93345179
-326.52178955	-139.86666870	12.94021033
-324.52178955	-139.86666870	12.95151494
-322.52178955	-139.86666870	12.97803449
-320.52178955	-139.86666870	12.97214637
-318.52178955	-139.86666870	12.94493198
-316.52178955	-139.86666870	13.05759430
-314.52178955	-139.86666870	13.13660746
-312.52178955	-139.86666870	13.24213886
-310.52178955	-139.86666870	13.30762386
-308.52178955	-139.86666870	13.27953361
-306.52178955	-139.86666870	13.28936237
-304.52178955	-139.86666870	13.35464457
-302.52178955	-139.86666870	13.42586327
-300.52178955	-139.86666870	13.42900276
-298.52178955	-139.86666870	13.41821575
